"ENSMUSG00000017652",2.17717580632903,4.09059401837613,1.47296663634223,2.77711247318824,0.00548441970364361,0.00968880649890132
"ENSMUSG00000015222",4.1395617057541,4.09062356108949,1.31450736012986,3.1119061674066,0.0018588357157152,0.00356469415099735
"ENSMUSG00000002204",3.2826162228142,4.09062389143452,1.35888119670696,3.01028809681636,0.00260999996312855,0.00487431712242385
"ENSMUSG00000106858",2.66891751025715,4.09063889349929,1.41762501527599,2.88555778109128,0.00390720732258522,0.00709924383488806
"ENSMUSG00000025271",3.6488236378626,4.09064152287914,1.32896654653552,3.07806207277603,0.00208351511201854,0.00396598027122384
"ENSMUSG00000039065",3.40729334031311,4.09064196229847,1.34994306376012,3.03023295731039,0.00244365175913477,0.00459032781739077
"ENSMUSG00000034652",4.87291843942385,4.0906535499213,1.30936322030145,3.12415492240536,0.00178316543353849,0.00342853171852982
"ENSMUSG00000031709",5.00355253739929,4.0906738223056,1.29898326586067,3.1491351196085,0.001637544613651,0.00316868580157807
"ENSMUSG00000025868",6.53814571196001,4.09069973942787,1.09169679001539,3.74710247098024,0.000178889021323869,0.000401154534516936
"ENSMUSG00000110277",4.0202941768366,4.09070610282664,1.3279217821405,3.08053242129424,0.00206630857180533,0.00393565576351019
"ENSMUSG00000065734",1.31603256796382,4.09070798770251,1.88959533549424,2.16485927482063,0.0303984638149354,0.046479007117573
"ENSMUSG00000000440",3.28191834678064,4.09071720724479,1.37097236935701,2.98380718581758,0.00284686108536521,0.00527665684026307
"ENSMUSG00000015846",37.7546020754938,4.09074173108314,0.481627474454959,8.49358051201812,2.00366556082409e-17,1.41587471100652e-16
"ENSMUSG00000103945",3.15892305347389,4.0907465203824,1.36386218657973,2.99938407313799,0.0027052604988696,0.00503333113684266
"ENSMUSG00000062619",1.6848124454477,4.09079499730076,1.69521858420908,2.41313718207576,0.0158158655441716,0.0255685958797308
"ENSMUSG00000031028",3.0352818570954,4.09082499585649,1.39395827027006,2.93468253900022,0.00333889099021008,0.00612507223391375
"ENSMUSG00000020732",17.7065417677916,4.09082961478492,0.684474410103446,5.97659978868554,2.27843011384323e-09,9.11017701818187e-09
"ENSMUSG00000054469",24.5920864619464,4.09090488658345,0.675324506996189,6.05768759196907,1.38092256246239e-09,5.60877078687331e-09
"ENSMUSG00000034487",1.43916628696111,4.09095547997444,1.80317659660352,2.26874921052114,0.023283581162231,0.0364679178605519
"ENSMUSG00000109393",2.17841590508631,4.09096820956743,1.50552211227493,2.71730861753052,0.0065815206289817,0.0114512223350634
"ENSMUSG00000113894",10.8464958569798,4.09099195223275,1.06729666856884,3.83304105850761,0.000126568818333041,0.000290456797323042
"ENSMUSG00000038843",14.7137832989987,4.09100771682428,0.877742451763361,4.66082927697704,3.14937878671227e-06,8.97014718682117e-06
"ENSMUSG00000042814",8.99376970040895,4.09107707961916,1.07516465782955,3.80507027442463,0.000141763936063662,0.000322877672776915
"ENSMUSG00000042229",18.611277833653,4.09116547543199,0.757879936145662,5.39817097710538,6.73236944088091e-08,2.32282556463943e-07
"ENSMUSG00000005982",27.0273497209544,4.09773998844738,0.576560351670384,7.10721779008147,1.18405515130222e-12,6.19790796199122e-12
"ENSMUSG00000048047",52.2992859101969,4.10058461045794,0.478151148874974,8.57591709254713,9.83003405928548e-18,7.09252130021224e-17
"ENSMUSG00000023087",23.4349919999555,4.10080625123052,0.678117924658345,6.04733498719508,1.47261366122132e-09,5.96547750472692e-09
"ENSMUSG00000044477",35.366637340488,4.10189733835382,0.508482363782141,8.06694121668944,7.20812321842936e-16,4.64463278059696e-15
"ENSMUSG00000023034",517.693462747453,4.10377591515821,0.145059080365761,28.2903759269029,4.53911798364251e-176,5.78681272856771e-174
"ENSMUSG00000058706",26.4186009648469,4.10688442991486,0.622239081183408,6.60017114660199,4.10683398718479e-11,1.93028705320879e-10
"ENSMUSG00000050600",77.3593401924899,4.10949317103039,0.37765622951035,10.8815712542556,1.41109358178252e-27,1.56939650991905e-26
"ENSMUSG00000017897",9.33230327692548,4.11512356443467,1.08441365880558,3.79479134278633,0.000147767674475845,0.000335446772840457
"ENSMUSG00000037905",7.84422428672731,4.11524428153476,1.08197254792597,3.80346459752906,0.000142686393005985,0.000324738905062013
"ENSMUSG00000041124",8.94394348618917,4.11540053710326,1.08115667272977,3.80647933912524,0.000140959062233623,0.000321281692378231
"ENSMUSG00000104436",10.7894857550784,4.11543328274029,1.07154308924684,3.84066056142729,0.000122703684982313,0.000282048434590547
"ENSMUSG00000035311",100.042146943867,4.11557319640029,0.311411757593627,13.2158568070858,7.10723794261917e-40,1.16510363977517e-38
"ENSMUSG00000058013",97.9158167933444,4.11672245943157,0.345877701660151,11.9022487997117,1.15200336318762e-32,1.53064632907254e-31
"ENSMUSG00000031072",13.0351607027858,4.12321666866687,0.877960663963627,4.6963569530009,2.64842555960826e-06,7.61928621456864e-06
"ENSMUSG00000074607",9.34168030333947,4.12394307775093,0.891316367477285,4.62680057073678,3.71357783820655e-06,1.04957221935094e-05
"ENSMUSG00000048878",80.4193063029126,4.12707645007363,0.349019658362825,11.8247678925389,2.90705123696934e-32,3.78751455924739e-31
"ENSMUSG00000111375",5.45842360208551,4.12867339472518,1.26406195661866,3.26619543694623,0.00109002991627099,0.00216518175230444
"ENSMUSG00000076918",5.33285254181304,4.12873470262147,1.26538680302404,3.26282421529492,0.00110307917700526,0.00218912895722155
"ENSMUSG00000044876",4.72241912697323,4.12874581877423,1.28068084207768,3.2238678702151,0.00126471739683375,0.0024865575533466
"ENSMUSG00000038244",6.81363957527345,4.12878844899723,1.25121442734027,3.29982484119359,0.00096745190543993,0.00194170089686656
"ENSMUSG00000036206",7.67265147407196,4.12879139422808,1.24321666133781,3.32105539012416,0.000896777378932535,0.00180643612528249
"ENSMUSG00000108216",7.4324303317563,4.12885636359892,1.24847963854974,3.3071074898707,0.000942647132192189,0.00189487550966858
"ENSMUSG00000026070",185.64655718221,4.13842542856483,0.248339694708481,16.6643735042955,2.37968949658756e-62,6.6142504818666e-61
"ENSMUSG00000107083",18.4808883496402,4.13956448518444,1.05558505232876,3.92158308423563,8.79691052349517e-05,0.000206735438353803
"ENSMUSG00000011096",7.30260040695369,4.13962018825854,1.09017472806748,3.79720799031611,0.000146335001781765,0.000332503128219988
"ENSMUSG00000020823",28.7956880522703,4.13962676835181,0.616891605771519,6.71046052438104,1.94011128529201e-11,9.35839796338789e-11
"ENSMUSG00000038976",73.9513948826844,4.13970679649739,0.367747866588453,11.2569158725539,2.14121751364182e-29,2.52526157228124e-28
"ENSMUSG00000047710",14.9434278817168,4.13989093933733,0.875060932848832,4.73097447723964,2.23444616234859e-06,6.50718642635254e-06
"ENSMUSG00000038179",12.5849690458624,4.13996792849549,1.06273734234293,3.89557020680994,9.79679785387655e-05,0.000228631473061876
"ENSMUSG00000027510",46.7937228896861,4.15077765027048,0.422854188523505,9.81609680813118,9.59883899792005e-23,8.77721934688291e-22
"ENSMUSG00000107362",15.5175441821327,4.15541480395488,0.871814571675235,4.76639751039036,1.87549063310541e-06,5.5082501679459e-06
"ENSMUSG00000050232",67.0711867062614,4.15571908458536,0.360297974391784,11.5341172583626,8.87933097737429e-31,1.10159832763976e-29
"ENSMUSG00000032840",15.2638362073133,4.15585377796852,0.872458075487437,4.76338507801268,1.90372050602128e-06,5.58516404067788e-06
"ENSMUSG00000053600",15.1504252582848,4.15587474281433,0.872350539764504,4.76399629893762,1.89795986792384e-06,5.56932260273791e-06
"ENSMUSG00000000386",9.86607311146125,4.15608391692796,0.890080774972063,4.66933342882101,3.02178594721983e-06,8.63383404738157e-06
"ENSMUSG00000017499",6.88887031649373,4.16293512335425,1.09789483685768,3.79174305552718,0.000149593643770679,0.000339307682518232
"ENSMUSG00000029775",10.4527432114759,4.16365777221538,1.06831016276403,3.89742409773841,9.72212790282339e-05,0.000227026256477375
"ENSMUSG00000029605",6.52340438038893,4.16396723384443,1.09443982390005,3.80465617470503,0.000142001296249095,0.000323370533796654
"ENSMUSG00000030753",87.247961930249,4.16594695517741,0.339875032481538,12.2572903480449,1.53548899903148e-34,2.17306911000547e-33
"ENSMUSG00000033819",10.0649735838421,4.17090447486349,0.886970596742892,4.70241571725125,2.57101359495377e-06,7.41134515296966e-06
"ENSMUSG00000036931",184.207752902723,4.17220216872113,0.228987191872252,18.220242514912,3.56571207747523e-74,1.26447527602605e-72
"ENSMUSG00000061024",3.56785648154652,4.17286061981043,1.31431596955089,3.17492955764384,0.00149872879581819,0.0029191149500368
"ENSMUSG00000090258",5.2892823466261,4.1730386807632,1.26546267234353,3.29763869923961,0.000975015061517173,0.00195509974508825
"ENSMUSG00000020287",4.05699789254605,4.17334740317109,1.30341873680807,3.20184702376702,0.00136549492106426,0.00267107844944678
"ENSMUSG00000027739",21.2342677504014,4.17533714582375,0.754099376873513,5.53685266673293,3.07955395397848e-08,1.09889427004562e-07
"ENSMUSG00000008206",45.1479857395099,4.17536078636162,0.531370013787089,7.85772753077221,3.91165031339295e-15,2.40307119611309e-14
"ENSMUSG00000038366",118.407771513854,4.17569541768754,0.266458476680114,15.6710924332894,2.3844551949048e-55,5.75627634375611e-54
"ENSMUSG00000035042",54.9702971635169,4.17593688810497,0.337470897831341,12.3742133468113,3.60408078534971e-35,5.18624535399297e-34
"ENSMUSG00000034773",1.75697234882999,4.17759356903203,1.59895228840187,2.61270683267697,0.0089828319971994,0.0152238872879764
"ENSMUSG00000029658",1.63512550029045,4.17779510627622,1.63770312074658,2.55100882043364,0.010741160738778,0.0179224603089659
"ENSMUSG00000076894",6.06219034863019,4.17781772330424,1.28374657038142,3.25439445736002,0.00113634375339688,0.00224935695366358
"ENSMUSG00000021607",2.12759500177852,4.17786123730076,1.5619266339541,2.67481272582201,0.00747710046124407,0.0128830282268682
"ENSMUSG00000041623",2.49738253478166,4.17794390321806,1.41968689062257,2.94286291633355,0.00325192379992329,0.00597833113307313
"ENSMUSG00000090115",3.96725216101818,4.17794767325527,1.32756237433011,3.14708201591166,0.00164908698074464,0.00318742209810385
"ENSMUSG00000103497",2.98556144507565,4.17795044561715,1.36683182916581,3.05666751129653,0.00223812385051665,0.00423415483420037
"ENSMUSG00000035107",3.23310117021,4.17795374852934,1.34653650358711,3.10274080011903,0.00191737491251848,0.00366920052109045
"ENSMUSG00000097296",3.35687103277717,4.1779549715434,1.33966205115813,3.11866337329744,0.00181673392131545,0.00348916054161007
"ENSMUSG00000006463",2.49318879883898,4.17796784860188,1.43146087573876,2.91867414570145,0.00351523466925183,0.00642945340382722
"ENSMUSG00000076926",4.70980440269621,4.17797227041617,1.29626060366373,3.22309592577883,0.00126813077914844,0.00249231563245558
"ENSMUSG00000110498",3.23488339498968,4.17797407969007,1.34652991909587,3.10277107135902,0.00191717881446347,0.00366920052109045
"ENSMUSG00000009145",2.98813556343636,4.17798301252229,1.36971273342412,3.05026222693996,0.00228641641635151,0.00432127660360676
"ENSMUSG00000031767",2.98823478224517,4.17798319411892,1.36679728248624,3.05676873056043,0.00223736826710012,0.00423324455884785
"ENSMUSG00000073274",3.96721751237697,4.17798581341019,1.3176841240146,3.17070361345866,0.00152070215650603,0.00295892425154667
"ENSMUSG00000054161",2.2472824702711,4.17799170565649,1.50910678577196,2.76851959387307,0.00563115995109151,0.00992757410349001
"ENSMUSG00000025766",4.0969794782084,4.17799454977214,1.31738412324777,3.17143229225509,0.00151689224526203,0.00295225583843201
"ENSMUSG00000061132",7.28669705080125,4.17802149427679,1.27007509586818,3.28958618893386,0.00100334822432121,0.0020079981458717
"ENSMUSG00000117372",3.35184791690833,4.17803513206061,1.35619167745355,3.08071137842807,0.00206506717237626,0.00393377700680121
"ENSMUSG00000047496",2.86274442736199,4.17803886891693,1.38817065914402,3.00974440094651,0.00261467622883344,0.00488245920663172
"ENSMUSG00000100354",3.48165949214417,4.17804193637195,1.33484883742732,3.12997383615688,0.00174821873160852,0.00336637400496731
"ENSMUSG00000079334",1.75664078348448,4.17804974014734,1.63306331788325,2.55841258228913,0.0105151253906033,0.0175871543180577
"ENSMUSG00000045312",2.49495086159413,4.17805339005453,1.41114820270424,2.96074741267285,0.00306893516171088,0.00565878482005164
"ENSMUSG00000021752",2.86624312497505,4.17807099557359,1.37364787600649,3.04158807257083,0.00235333707443506,0.00443796793523658
"ENSMUSG00000109378",2.12372316838082,4.17808797874142,1.50563239169674,2.77497216570442,0.00552064324530002,0.009748333642628
"ENSMUSG00000051098",3.10873028686068,4.17810434462868,1.37451652155015,3.03969015950184,0.0023682164631065,0.00446195169173965
"ENSMUSG00000035048",1.88045789189865,4.17813658912107,1.57391891964809,2.65460725896558,0.0079400792462082,0.0136077838520173
"ENSMUSG00000104925",2.37305842313282,4.178159002918,1.44807987184545,2.8853097706505,0.0039102869711061,0.00710316613474831
"ENSMUSG00000076884",2.74099963533519,4.17817156795586,1.40516102396768,2.97344681263517,0.00294475437370502,0.00544673632719108
"ENSMUSG00000034361",2.8655775340253,4.17818476536544,1.38062839924771,3.0262920621089,0.00247573039328118,0.00464436544409042
"ENSMUSG00000076890",5.32660449557449,4.17821673360081,1.2957038140127,3.22466962620199,0.0012611811755449,0.00247992107252462
"ENSMUSG00000106262",2.00437256319641,4.17821920940462,1.54895837087961,2.69743802542088,0.00698752899419279,0.0120989586108899
"ENSMUSG00000066233",2.49862263353894,4.17826569503206,1.42739871714204,2.927188910046,0.00342041053151303,0.00626716389822069
"ENSMUSG00000051989",1.75945372812325,4.17831376990315,1.59375010130481,2.62168690466738,0.00874957711843185,0.0148679198754054
"ENSMUSG00000102225",2.6184698715253,4.17851236221061,1.44084177053846,2.90004943474746,0.00373103811907803,0.0068023867184609
"ENSMUSG00000045165",25.7019773966925,4.1803089504005,0.576522475014769,7.2509037055206,4.13999951385895e-13,2.23847292326632e-12
"ENSMUSG00000071715",25.4633059949359,4.1805304808938,0.580861728975158,7.19711813045371,6.14984806053839e-13,3.28602549989142e-12
"ENSMUSG00000000194",57.7815323952111,4.18078016637268,0.393704448728182,10.6190828675628,2.42936143689688e-26,2.58272429535295e-25
"ENSMUSG00000045767",43.1019842610738,4.18191929138266,0.505826879965581,8.26749122479854,1.3680730829485e-16,9.25203655307478e-16
"ENSMUSG00000075705",5.24227566591576,4.18680428375207,1.10894003456054,3.77550106702681,0.000159686340887828,0.000360714818353438
"ENSMUSG00000025492",8.17172478085157,4.18693541950477,0.89704025013737,4.6675000579557,3.048866637766e-06,8.70153871492661e-06
"ENSMUSG00000057219",22.8531156426667,4.18697947704417,0.622518731301764,6.72586906467645,1.7454747217655e-11,8.45390676858858e-11
"ENSMUSG00000005774",15.4262822627341,4.18699353646741,0.87520325371314,4.78402418947103,1.71819992792395e-06,5.07271810299614e-06
"ENSMUSG00000089829",8.31178358089726,4.18705767654381,1.07739211824963,3.88628950000698,0.000101788109919798,0.000236651602656036
"ENSMUSG00000045328",7.45547412824142,4.18716124663239,1.08090689470821,3.87374830073845,0.000107174103817841,0.000248387578950423
"ENSMUSG00000026478",113.667641257467,4.19016186743083,0.278515531946511,15.0446254761675,3.74446730650927e-51,8.29915986640977e-50
"ENSMUSG00000031004",115.417943995277,4.19124084946169,0.265507950700522,15.7857451665889,3.90016076484588e-56,9.61084344385184e-55
"ENSMUSG00000028480",25.9805587619356,4.19359657058639,0.575069482292954,7.29233023088865,3.04639325427941e-13,1.66526089087577e-12
"ENSMUSG00000020300",79.4871121611863,4.19419953726827,0.416989319369359,10.0582900866896,8.44523732680958e-24,8.09169136666861e-23
"ENSMUSG00000005947",26.0430322668248,4.19873619295023,0.749792471966274,5.59986442907243,2.14519505535675e-08,7.80650599762521e-08
"ENSMUSG00000043505",26.4470764578138,4.20261195806414,0.620185083960846,6.77638348091819,1.23221350171864e-11,6.04391907075094e-11
"ENSMUSG00000023032",14.9966982684687,4.2027545348812,0.874262657787571,4.80719895496485,1.53059651541412e-06,4.5440688696648e-06
"ENSMUSG00000095126",7.77468945700251,4.21007358579066,1.0783905448909,3.90403421630201,9.46023972635647e-05,0.00022137994238285
"ENSMUSG00000002948",21.5037034040214,4.21462411304182,0.679867556764448,6.19918404858088,5.67566305044359e-10,2.38238852288824e-09
"ENSMUSG00000069301",3.02984709584472,4.21604680404047,1.34561834012753,3.13316687080892,0.00172931096074614,0.00333121264741134
"ENSMUSG00000034987",6.34699536166899,4.21614710522499,1.25989635913862,3.34642375513135,0.000818611887935108,0.00165829376011648
